mob_info,2624,8,4,3,0,2,-20,-20,0,0,0,0,5,12,10,0,0,0,5,true
mob_info,1231,900,5,3,0,150,15,-20,0,0,0,75,100,75,100,75,100,75,100,false
drop_into,1231,9804,35.0,,45,Drop:  35%
drop_into,1231,8406,25.0,,43,Drop:  25%
drop_into,1231,8409,25.0,,43,Drop:  25%
drop_into,1231,9806,25.0,,43,Drop:  25%
mob_info,1230,650,6,2,0,100,-35,20,0,0,0,100,50,100,50,100,50,100,50,false
drop_into,1230,9804,35.0,,45,Drop:  35%
drop_into,1230,8406,25.0,,43,Drop:  25%
drop_into,1230,8408,25.0,,42,Drop:  25%
drop_into,1230,9806,25.0,,43,Drop:  25%
mob_info,2180,495,7,4,0,49,52,58,10,0,8,108,115,108,20,108,45,108,45,false
drop_into,2180,12752,35.0,,55,Drop:  35%
drop_into,2180,11886,25.0,,55,Drop:  25%
drop_into,2180,14886,20.0,,0,Drop:  20%
drop_into,2180,15000,5.0,,1,Drop:  5%
drop_into,2180,14819,4.0,,55,Drop:  4%
drop_into,2180,15378,0.2,,0,Drop:  0.2%
drop_into,2180,15373,0.2,,0,Drop:  0.2%
drop_into,2180,15377,0.2,,0,Drop:  0.2%
drop_into,2180,15374,0.2,,0,Drop:  0.2%
drop_into,2180,15375,0.2,,0,Drop:  0.2%
drop_into,2180,15368,0.2,,0,Drop:  0.2%
drop_into,2180,15370,0.2,,0,Drop:  0.2%
drop_into,2180,15382,0.2,,0,Drop:  0.2%
drop_into,2180,15380,0.2,,0,Drop:  0.2%
drop_into,2180,15371,0.2,,0,Drop:  0.2%
drop_into,2180,15381,0.2,,0,Drop:  0.2%
drop_into,2180,15372,0.2,,0,Drop:  0.2%
drop_into,2180,15376,0.2,,0,Drop:  0.2%
drop_into,2180,15383,0.2,,0,Drop:  0.2%
drop_into,2180,15369,0.2,,0,Drop:  0.2%
drop_into,2180,15379,0.2,,0,Drop:  0.2%
drop_into,2180,14915,0.0,,40,Trapper - Lvl 35
mob_info,2184,495,7,4,0,49,52,58,10,0,8,158,115,158,20,158,45,158,45,false
drop_into,2184,12752,35.0,,55,Drop:  35%
drop_into,2184,11886,25.0,,55,Drop:  25%
drop_into,2184,14886,20.0,,0,Drop:  20%
drop_into,2184,15000,5.0,,1,Drop:  5%
drop_into,2184,14819,4.0,,55,Drop:  4%
drop_into,2184,15378,0.2,,0,Drop:  0.2%
drop_into,2184,15373,0.2,,0,Drop:  0.2%
drop_into,2184,15377,0.2,,0,Drop:  0.2%
drop_into,2184,15374,0.2,,0,Drop:  0.2%
drop_into,2184,15375,0.2,,0,Drop:  0.2%
drop_into,2184,15368,0.2,,0,Drop:  0.2%
drop_into,2184,15370,0.2,,0,Drop:  0.2%
drop_into,2184,15382,0.2,,0,Drop:  0.2%
drop_into,2184,15380,0.2,,0,Drop:  0.2%
drop_into,2184,15371,0.2,,0,Drop:  0.2%
drop_into,2184,15381,0.2,,0,Drop:  0.2%
drop_into,2184,15372,0.2,,0,Drop:  0.2%
drop_into,2184,15376,0.2,,0,Drop:  0.2%
drop_into,2184,15383,0.2,,0,Drop:  0.2%
drop_into,2184,15369,0.2,,0,Drop:  0.2%
drop_into,2184,15379,0.2,,0,Drop:  0.2%
drop_into,2184,14915,0.0,,40,Trapper - Lvl 35
mob_info,1750,850,5,5,0,63,70,78,11,0,11,0,27,98,60,0,3,0,27,false
drop_into,1750,8224,35.0,,20,Drop:  35%
drop_into,1750,11589,35.0,,45,Drop:  35%
drop_into,1750,10974,25.0,,35,Drop:  25%
drop_into,1750,10972,25.0,,35,Drop:  25%
drop_into,1750,14337,3.0,,1,Drop:  3%
drop_into,1750,10967,1.0,,32,Drop:  1%
drop_into,1750,12324,1.0,,0,Drop:  1%
drop_into,1750,10965,1.0,,35,Drop:  1%
drop_into,1750,10968,1.0,,33,Drop:  1%
drop_into,1750,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1750,10973,1.0,200,35,Drop:  1% Prospecting: 200
drop_into,1750,11588,0.3,200,49,Drop:  0.3% Prospecting: 200
drop_into,1750,10966,0.3,200,34,Drop:  0.3% Prospecting: 200
drop_into,1750,12230,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,1750,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1750,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1750,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
mob_info,2223,500,5,4,0,50,50,60,10,0,10,0,40,60,120,0,20,0,40,false
mob_info,2825,800,6,0,0,10000,0,0,4,4,0,0,0,0,0,0,0,1,0,false
mob_info,1691,525,6,5,0,115,40,35,0,0,15,0,20,50,50,0,15,25,30,false
drop_into,1691,11333,35.0,,40,Drop:  35%
drop_into,1691,11336,35.0,,40,Drop:  35%
drop_into,1691,9792,25.0,,10,Drop:  25%
drop_into,1691,15130,5.0,,1,Drop:  5%
drop_into,1691,11052,1.0,,42,Drop:  1%
drop_into,1691,11053,1.0,,42,Drop:  1%
drop_into,1691,11050,1.0,,47,Drop:  1%
drop_into,1691,12324,1.0,,0,Drop:  1%
drop_into,1691,15106,0.3,,50,Drop:  0.3%
drop_into,1691,15111,0.3,,50,Drop:  0.3%
drop_into,1691,11054,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,1691,11051,0.3,200,48,Drop:  0.3% Prospecting: 200
drop_into,1691,10988,0.0,,25,Trapper - Lvl 35
drop_into,1691,11337,0.0,,40,Trapper - Lvl 45
drop_into,1691,11569,0.0,,40,Trapper - Lvl 45
mob_info,2116,951,6,5,0,72,82,91,12,0,9,0,61,0,61,93,166,0,28,false
drop_into,2116,10990,35.0,,35,Drop:  35%
drop_into,2116,10989,25.0,,35,Drop:  25%
drop_into,2116,14723,5.0,,50,Drop:  5%
drop_into,2116,11422,5.0,,1,Drop:  5%
drop_into,2116,10997,1.0,,36,Drop:  1%
drop_into,2116,12324,1.0,,0,Drop:  1%
drop_into,2116,10994,1.0,,35,Drop:  1%
drop_into,2116,10993,1.0,,32,Drop:  1%
drop_into,2116,10992,1.0,,33,Drop:  1%
drop_into,2116,10991,1.0,200,35,Drop:  1% Prospecting: 200
drop_into,2116,10995,0.3,200,34,Drop:  0.3% Prospecting: 200
drop_into,2116,11103,0.0,,30,Trapper - Lvl 30
drop_into,2116,11104,0.0,,30,Trapper - Lvl 30
drop_into,2116,10986,0.0,,20,Trapper - Lvl 25
mob_info,2120,803,6,4,0,101,82,99,6,0,6,0,54,76,147,0,24,0,54,false
drop_into,2120,8225,35.0,,25,Drop:  35%
drop_into,2120,8223,5.0,,1,Drop:  5%
drop_into,2120,14725,5.0,,50,Drop:  5%
drop_into,2120,12324,1.0,,0,Drop:  1%
drop_into,2120,11068,1.0,,33,Drop:  1%
drop_into,2120,8226,1.0,200,35,Drop:  1% Prospecting: 200
drop_into,2120,11070,0.3,200,40,Drop:  0.3% Prospecting: 200
drop_into,2120,11071,0.3,200,34,Drop:  0.3% Prospecting: 200
drop_into,2120,9592,0.0,,20,Trapper - Lvl 25
mob_info,2124,951,5,3,0,72,82,91,12,0,9,0,28,0,61,0,61,166,166,false
drop_into,2124,8182,25.0,,40,Drop:  25%
drop_into,2124,8179,25.0,,35,Drop:  25%
drop_into,2124,9264,5.0,,1,Drop:  5%
drop_into,2124,14724,5.0,,50,Drop:  5%
drop_into,2124,9641,1.0,,39,Drop:  1%
drop_into,2124,12324,1.0,,0,Drop:  1%
drop_into,2124,11065,1.0,,33,Drop:  1%
drop_into,2124,11067,1.0,,35,Drop:  1%
drop_into,2124,9646,1.0,,20,Drop:  1%
drop_into,2124,11066,1.0,,32,Drop:  1%
drop_into,2124,11064,0.3,200,34,Drop:  0.3% Prospecting: 200
drop_into,2124,8177,0.0,,30,Trapper - Lvl 30
drop_into,2124,8169,0.0,,20,Trapper - Lvl 25
mob_info,2202,1250,10,6,0,200,100,300,0,0,0,0,0,0,0,0,0,0,0,false
drop_into,2202,15135,100.0,,1,Drop:  100%
drop_into,2202,15088,25.0,,0,Drop:  25%
drop_into,2202,15182,10.0,,1,Drop:  10%
drop_into,2202,15105,2.0,,1,Drop:  2%
drop_into,2202,15301,1.0,,1,Drop:  1%
drop_into,2202,14337,1.0,,1,Drop:  1%
mob_info,2868,750,9,6,0,200,100,300,0,0,0,0,0,0,0,0,0,0,0,false
drop_into,2868,15135,100.0,,1,Drop:  100%
drop_into,2868,15088,25.0,,0,Drop:  25%
drop_into,2868,15182,10.0,,1,Drop:  10%
drop_into,2868,15105,2.0,,1,Drop:  2%
drop_into,2868,15301,1.0,,1,Drop:  1%
drop_into,2868,14337,1.0,,1,Drop:  1%
mob_info,1534,390,5,4,0,70,52,64,6,0,5,46,27,0,34,0,34,46,42,false
drop_into,1534,12563,35.0,,55,Drop:  35%
drop_into,1534,12564,35.0,,55,Drop:  35%
drop_into,1534,12565,25.0,,55,Drop:  25%
drop_into,1534,12578,1.0,,60,Drop:  1%
drop_into,1534,12566,1.0,200,55,Drop:  1% Prospecting: 200
drop_into,1534,12567,0.3,200,56,Drop:  0.3% Prospecting: 200
drop_into,1534,12570,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,1534,12575,0.3,200,63,Drop:  0.3% Prospecting: 200
drop_into,1534,12568,0.3,200,58,Drop:  0.3% Prospecting: 200
drop_into,1534,12569,0.1,400,60,Drop:  0.1% Prospecting: 400
drop_into,1534,12562,0.0,,40,Trapper - Lvl 40
drop_into,1534,12555,0.0,,40,Trapper - Lvl 40
mob_info,2826,650,6,3,0,90,10,0,4,4,0,0,0,0,0,0,0,1,0,false
mob_info,1406,9999,4,0,0,899,-50,0,0,25,0,0,0,0,0,0,0,0,0,false
drop_into,1406,9512,25.0,,5,Drop:  25%
drop_into,1406,9487,25.0,,7,Drop:  25%
drop_into,1406,9498,25.0,,6,Drop:  25%
drop_into,1406,9509,25.0,,6,Drop:  25%
drop_into,1406,9811,25.0,,1,Drop:  25%
drop_into,1406,9492,10.0,,5,Drop:  10%
drop_into,1406,9477,10.0,,7,Drop:  10%
drop_into,1406,10999,10.0,,9,Drop:  10%
drop_into,1406,10775,10.0,,8,Drop:  10%
drop_into,1406,10770,10.0,,10,Drop:  10%
drop_into,1406,10768,10.0,,10,Drop:  10%
drop_into,1406,10766,10.0,,10,Drop:  10%
drop_into,1406,10764,10.0,,10,Drop:  10%
drop_into,1406,10762,10.0,,7,Drop:  10%
drop_into,1406,12324,10.0,,0,Drop:  10%
drop_into,1406,10815,10.0,,9,Drop:  10%
drop_into,1406,10776,10.0,,10,Drop:  10%
drop_into,1406,10763,10.0,,11,Drop:  10%
drop_into,1406,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
mob_info,2288,500,7,5,0,49,52,58,10,0,8,0,20,58,117,0,43,58,43,false
drop_into,2288,9791,35.0,,1,Drop:  35%
drop_into,2288,9602,25.0,,25,Drop:  25%
drop_into,2288,8375,25.0,,25,Drop:  25%
drop_into,2288,10324,1.0,,25,Drop:  1%
drop_into,2288,10325,1.0,,21,Drop:  1%
drop_into,2288,10326,1.0,,26,Drop:  1%
drop_into,2288,10323,0.3,200,27,Drop:  0.3% Prospecting: 200
drop_into,2288,15540,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,2288,,0.0,,10,Trapper - Lvl 15
drop_into,2288,8376,0.0,,20,Trapper - Lvl 25
drop_into,2288,9600,0.0,,30,Trapper - Lvl 25
mob_info,1456,600,6,0,0,0,-50,-50,0,0,0,0,75,0,75,0,75,0,75,false
mob_info,1751,800,6,5,0,76,70,82,9,0,8,0,25,40,35,0,5,90,50,false
drop_into,1751,10990,35.0,,35,Drop:  35%
drop_into,1751,10989,25.0,,35,Drop:  25%
drop_into,1751,14337,3.0,,1,Drop:  3%
drop_into,1751,10994,1.0,,35,Drop:  1%
drop_into,1751,12324,1.0,,0,Drop:  1%
drop_into,1751,10992,1.0,,33,Drop:  1%
drop_into,1751,10993,1.0,,32,Drop:  1%
drop_into,1751,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1751,11600,0.3,200,49,Drop:  0.3% Prospecting: 200
drop_into,1751,10995,0.3,200,34,Drop:  0.3% Prospecting: 200
drop_into,1751,11601,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,1751,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1751,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1751,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
mob_info,1351,440,7,4,0,60,23,25,0,0,0,0,60,20,60,0,40,0,40,false
drop_into,1351,9765,35.0,,40,Drop:  35%
drop_into,1351,9764,25.0,,39,Drop:  25%
drop_into,1351,9766,25.0,,41,Drop:  25%
drop_into,1351,10329,1.0,,56,Drop:  1%
drop_into,1351,10327,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,1351,10328,0.3,200,57,Drop:  0.3% Prospecting: 200
mob_info,1346,350,7,5,0,60,8,65,0,0,0,0,40,40,40,0,20,0,20,false
drop_into,1346,9765,35.0,,40,Drop:  35%
drop_into,1346,9764,25.0,,39,Drop:  25%
drop_into,1346,9766,25.0,,41,Drop:  25%
drop_into,1346,10329,1.0,,56,Drop:  1%
drop_into,1346,10327,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,1346,10328,0.3,200,57,Drop:  0.3% Prospecting: 200
mob_info,1350,380,7,3,0,60,8,50,0,0,0,0,60,65,60,0,30,0,30,false
drop_into,1350,9765,35.0,,40,Drop:  35%
drop_into,1350,9764,25.0,,39,Drop:  25%
drop_into,1350,9766,25.0,,41,Drop:  25%
drop_into,1350,10329,1.0,,56,Drop:  1%
drop_into,1350,10327,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,1350,10328,0.3,200,57,Drop:  0.3% Prospecting: 200
mob_info,2279,495,4,4,0,49,52,58,0,0,0,50,75,50,75,0,20,0,20,false
drop_into,2279,9286,35.0,,20,Drop:  35%
drop_into,2279,9287,35.0,,31,Drop:  35%
drop_into,2279,15571,0.3,,62,Drop:  0.3%
mob_info,1837,850,7,0,0,95,55,0,5,25,0,85,55,0,35,0,45,0,45,false
mob_info,1694,550,6,4,0,100,45,18,0,0,15,60,120,0,20,0,45,0,45,true
drop_into,1694,11341,35.0,,40,Drop:  35%
drop_into,1694,11335,25.0,,40,Drop:  25%
drop_into,1694,11342,25.0,,40,Drop:  25%
drop_into,1694,15184,5.0,,1,Drop:  5%
drop_into,1694,11062,1.0,,54,Drop:  1%
drop_into,1694,11060,1.0,,46,Drop:  1%
drop_into,1694,11059,1.0,,44,Drop:  1%
drop_into,1694,15183,0.3,,45,Drop:  0.3%
drop_into,1694,11058,0.3,200,48,Drop:  0.3% Prospecting: 200
drop_into,1694,11057,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,1694,15165,0.1,,52,Drop:  0.1%
drop_into,1694,10987,0.0,,25,Trapper - Lvl 35
drop_into,1694,11570,0.0,,40,Trapper - Lvl 45
drop_into,1694,11571,0.0,,40,Trapper - Lvl 45
mob_info,1658,440,6,5,0,64,36,83,3,0,12,0,20,70,30,0,15,70,40,true
drop_into,1658,10983,35.0,,49,Drop:  35%
drop_into,1658,10984,25.0,,47,Drop:  25%
drop_into,1658,10985,25.0,,43,Drop:  25%
drop_into,1658,10976,1.0,,44,Drop:  1%
drop_into,1658,10978,1.0,,47,Drop:  1%
drop_into,1658,10979,1.0,,48,Drop:  1%
drop_into,1658,10982,1.0,,44,Drop:  1%
drop_into,1658,10977,0.3,200,35,Drop:  0.3% Prospecting: 200
drop_into,1658,10964,0.0,,25,Trapper - Lvl 35
drop_into,1658,11102,0.0,,40,Trapper - Lvl 45
drop_into,1658,11101,0.0,,40,Trapper - Lvl 45
mob_info,2289,594,5,6,0,60,52,58,10,0,6,0,20,0,43,0,43,58,117,false
drop_into,2289,10069,50.0,,20,Drop:  50%
drop_into,2289,15567,25.0,,65,Drop:  25%
drop_into,2289,10086,25.0,,20,Drop:  25%
drop_into,2289,10070,25.0,,20,Drop:  25%
drop_into,2289,15597,5.0,,1,Drop:  5%
drop_into,2289,10091,2.0,,22,Drop:  2%
drop_into,2289,10088,1.0,,26,Drop:  1%
drop_into,2289,10087,1.0,,26,Drop:  1%
drop_into,2289,10095,1.0,,24,Drop:  1%
drop_into,2289,10094,1.0,,26,Drop:  1%
drop_into,2289,10092,1.0,,20,Drop:  1%
drop_into,2289,10089,1.0,,22,Drop:  1%
drop_into,2289,10093,0.3,200,23,Drop:  0.3% Prospecting: 200
drop_into,2289,15539,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,2289,10090,0.3,200,27,Drop:  0.3% Prospecting: 200
mob_info,2189,495,7,4,0,49,52,58,10,0,8,208,115,208,20,208,45,208,45,false
drop_into,2189,12752,35.0,,55,Drop:  35%
drop_into,2189,11886,25.0,,55,Drop:  25%
drop_into,2189,14886,20.0,,0,Drop:  20%
drop_into,2189,15000,5.0,,1,Drop:  5%
drop_into,2189,14819,4.0,,55,Drop:  4%
drop_into,2189,15378,0.2,,0,Drop:  0.2%
drop_into,2189,15373,0.2,,0,Drop:  0.2%
drop_into,2189,15377,0.2,,0,Drop:  0.2%
drop_into,2189,15374,0.2,,0,Drop:  0.2%
drop_into,2189,15375,0.2,,0,Drop:  0.2%
drop_into,2189,15368,0.2,,0,Drop:  0.2%
drop_into,2189,15370,0.2,,0,Drop:  0.2%
drop_into,2189,15382,0.2,,0,Drop:  0.2%
drop_into,2189,15380,0.2,,0,Drop:  0.2%
drop_into,2189,15371,0.2,,0,Drop:  0.2%
drop_into,2189,15381,0.2,,0,Drop:  0.2%
drop_into,2189,15372,0.2,,0,Drop:  0.2%
drop_into,2189,15376,0.2,,0,Drop:  0.2%
drop_into,2189,15383,0.2,,0,Drop:  0.2%
drop_into,2189,15369,0.2,,0,Drop:  0.2%
drop_into,2189,15379,0.2,,0,Drop:  0.2%
drop_into,2189,14915,0.0,,40,Trapper - Lvl 35
mob_info,2282,544,4,7,0,61,34,129,3,0,9,32,38,64,104,0,17,0,38,false
drop_into,2282,10397,50.0,,20,Drop:  50%
drop_into,2282,10399,25.0,,25,Drop:  25%
drop_into,2282,10398,25.0,,20,Drop:  25%
drop_into,2282,10401,25.0,,20,Drop:  25%
drop_into,2282,15594,25.0,,70,Drop:  25%
drop_into,2282,8120,1.0,200,55,Drop:  1% Prospecting: 200
drop_into,2282,15462,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,2282,16730,0.1,,0,Drop:  0.1%
drop_into,2282,10400,0.0,,25,Trapper - Lvl 15
drop_into,2282,10658,0.0,,45,Trapper - Lvl 15
drop_into,2282,10406,0.0,,10,Trapper - Lvl 10
mob_info,1223,485,6,4,0,49,70,58,0,0,0,0,40,58,80,0,80,0,40,false
drop_into,1223,6421,35.0,,45,Drop:  35%
drop_into,1223,6420,25.0,,60,Drop:  25%
drop_into,1223,9577,5.0,,1,Drop:  5%
drop_into,1223,9330,1.0,,41,Drop:  1%
drop_into,1223,9595,1.0,,41,Drop:  1%
drop_into,1223,15451,1.0,,39,Drop:  1%
drop_into,1223,15450,1.0,,38,Drop:  1%
drop_into,1223,12324,1.0,,0,Drop:  1%
drop_into,1223,12324,1.0,,0,Drop:  1%
drop_into,1223,9394,1.0,,40,Drop:  1%
drop_into,1223,8124,1.0,200,50,Drop:  1% Prospecting: 200
drop_into,1223,10720,1.0,200,42,Drop:  1% Prospecting: 200
drop_into,1223,6422,0.0,,30,Trapper - Lvl 40
mob_info,396,640,6,4,0,160,23,25,10,0,8,50,40,50,40,50,20,50,15,false
drop_into,396,4181,35.0,,36,Drop:  35%
drop_into,396,5568,25.0,,44,Drop:  25%
drop_into,396,14858,5.0,,1,Drop:  5%
drop_into,396,4146,1.0,,50,Drop:  1%
drop_into,396,12324,1.0,,0,Drop:  1%
drop_into,396,9681,1.0,,52,Drop:  1%
drop_into,396,8084,1.0,200,40,Drop:  1% Prospecting: 200
drop_into,396,14856,0.3,,45,Drop:  0.3%
drop_into,396,14855,0.3,,50,Drop:  0.3%
drop_into,396,14854,0.3,,45,Drop:  0.3%
drop_into,396,14853,0.3,,50,Drop:  0.3%
drop_into,396,9305,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,396,9683,0.3,200,53,Drop:  0.3% Prospecting: 200
drop_into,396,9682,0.3,200,53,Drop:  0.3% Prospecting: 200
drop_into,396,9353,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,396,9680,0.3,200,51,Drop:  0.3% Prospecting: 200
drop_into,396,9613,0.3,200,0,Drop:  0.3% Prospecting: 200
drop_into,396,9401,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,396,,0.0,,40,Trapper - Lvl 45
drop_into,396,5569,0.0,,25,Trapper - Lvl 35
drop_into,396,7366,0.0,,40,Trapper - Lvl 45
mob_info,795,670,7,5,0,51,55,61,10,0,8,0,45,0,100,75,100,0,20,true
drop_into,795,5411,35.0,,25,Drop:  35%
drop_into,795,5412,25.0,,25,Drop:  25%
drop_into,795,5413,25.0,,44,Drop:  25%
drop_into,795,15334,5.0,,1,Drop:  5%
drop_into,795,9508,2.5,,45,Drop:  2.5%
drop_into,795,9505,1.0,,44,Drop:  1%
drop_into,795,9490,1.0,,46,Drop:  1%
drop_into,795,9485,0.3,200,44,Drop:  0.3% Prospecting: 200
drop_into,795,15332,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,795,15331,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,795,7372,0.0,,25,Trapper - Lvl 35
drop_into,795,5410,0.0,,40,Trapper - Lvl 45
drop_into,795,8122,0.0,,40,Trapper - Lvl 45
mob_info,2765,595,6,5,0,49,35,72,10,0,8,0,43,58,117,0,20,0,43,true
drop_into,2765,17862,25.0,,50,Drop:  25%
drop_into,2765,17763,1.0,200,50,Drop:  1% Prospecting: 200
drop_into,2765,17752,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,2765,17753,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,2765,17755,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,2765,17758,0.3,200,58,Drop:  0.3% Prospecting: 200
drop_into,2765,17754,0.1,400,54,Drop:  0.1% Prospecting: 400
drop_into,2765,,0.0,,50,Trapper - Lvl 45
drop_into,2765,17729,0.0,,50,Trapper - Lvl 50
drop_into,2765,17761,0.0,,50,Trapper - Lvl 50
mob_info,2175,485,6,4,0,60,50,60,8,0,8,260,20,260,35,260,35,260,115,false
drop_into,2175,12752,35.0,,55,Drop:  35%
drop_into,2175,11886,25.0,,55,Drop:  25%
drop_into,2175,14886,20.0,,0,Drop:  20%
drop_into,2175,15000,5.0,,1,Drop:  5%
drop_into,2175,14819,4.0,,55,Drop:  4%
drop_into,2175,15378,0.2,,0,Drop:  0.2%
drop_into,2175,15373,0.2,,0,Drop:  0.2%
drop_into,2175,15377,0.2,,0,Drop:  0.2%
drop_into,2175,15374,0.2,,0,Drop:  0.2%
drop_into,2175,15375,0.2,,0,Drop:  0.2%
drop_into,2175,15368,0.2,,0,Drop:  0.2%
drop_into,2175,15370,0.2,,0,Drop:  0.2%
drop_into,2175,15382,0.2,,0,Drop:  0.2%
drop_into,2175,15380,0.2,,0,Drop:  0.2%
drop_into,2175,15371,0.2,,0,Drop:  0.2%
drop_into,2175,15381,0.2,,0,Drop:  0.2%
drop_into,2175,15372,0.2,,0,Drop:  0.2%
drop_into,2175,15376,0.2,,0,Drop:  0.2%
drop_into,2175,15383,0.2,,0,Drop:  0.2%
drop_into,2175,15369,0.2,,0,Drop:  0.2%
drop_into,2175,15379,0.2,,0,Drop:  0.2%
drop_into,2175,14915,0.0,,40,Trapper - Lvl 35
mob_info,2181,485,6,4,0,60,50,60,8,0,8,110,20,110,35,110,35,110,115,false
drop_into,2181,12752,35.0,,55,Drop:  35%
drop_into,2181,11886,25.0,,55,Drop:  25%
drop_into,2181,14886,20.0,,0,Drop:  20%
drop_into,2181,15000,5.0,,1,Drop:  5%
drop_into,2181,14819,4.0,,55,Drop:  4%
drop_into,2181,15378,0.2,,0,Drop:  0.2%
drop_into,2181,15373,0.2,,0,Drop:  0.2%
drop_into,2181,15377,0.2,,0,Drop:  0.2%
drop_into,2181,15374,0.2,,0,Drop:  0.2%
drop_into,2181,15375,0.2,,0,Drop:  0.2%
drop_into,2181,15368,0.2,,0,Drop:  0.2%
drop_into,2181,15370,0.2,,0,Drop:  0.2%
drop_into,2181,15382,0.2,,0,Drop:  0.2%
drop_into,2181,15380,0.2,,0,Drop:  0.2%
drop_into,2181,15371,0.2,,0,Drop:  0.2%
drop_into,2181,15381,0.2,,0,Drop:  0.2%
drop_into,2181,15372,0.2,,0,Drop:  0.2%
drop_into,2181,15376,0.2,,0,Drop:  0.2%
drop_into,2181,15383,0.2,,0,Drop:  0.2%
drop_into,2181,15369,0.2,,0,Drop:  0.2%
drop_into,2181,15379,0.2,,0,Drop:  0.2%
drop_into,2181,14915,0.0,,40,Trapper - Lvl 35
mob_info,2185,485,6,4,0,60,50,60,8,0,8,160,20,160,35,160,35,160,115,false
drop_into,2185,12752,35.0,,55,Drop:  35%
drop_into,2185,11886,25.0,,55,Drop:  25%
drop_into,2185,14886,20.0,,0,Drop:  20%
drop_into,2185,15000,5.0,,1,Drop:  5%
drop_into,2185,14819,4.0,,55,Drop:  4%
drop_into,2185,15378,0.2,,0,Drop:  0.2%
drop_into,2185,15373,0.2,,0,Drop:  0.2%
drop_into,2185,15377,0.2,,0,Drop:  0.2%
drop_into,2185,15374,0.2,,0,Drop:  0.2%
drop_into,2185,15375,0.2,,0,Drop:  0.2%
drop_into,2185,15368,0.2,,0,Drop:  0.2%
drop_into,2185,15370,0.2,,0,Drop:  0.2%
drop_into,2185,15382,0.2,,0,Drop:  0.2%
drop_into,2185,15380,0.2,,0,Drop:  0.2%
drop_into,2185,15371,0.2,,0,Drop:  0.2%
drop_into,2185,15381,0.2,,0,Drop:  0.2%
drop_into,2185,15372,0.2,,0,Drop:  0.2%
drop_into,2185,15376,0.2,,0,Drop:  0.2%
drop_into,2185,15383,0.2,,0,Drop:  0.2%
drop_into,2185,15369,0.2,,0,Drop:  0.2%
drop_into,2185,15379,0.2,,0,Drop:  0.2%
drop_into,2185,14915,0.0,,40,Trapper - Lvl 35
mob_info,2766,635,7,3,0,51,40,61,10,0,8,60,127,0,21,0,46,0,46,false
drop_into,2766,17862,25.0,,50,Drop:  25%
drop_into,2766,17763,1.0,200,50,Drop:  1% Prospecting: 200
drop_into,2766,17752,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,2766,17753,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,2766,17755,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,2766,17758,0.3,200,58,Drop:  0.3% Prospecting: 200
drop_into,2766,17754,0.1,400,54,Drop:  0.1% Prospecting: 400
drop_into,2766,,0.0,,50,Trapper - Lvl 45
drop_into,2766,17729,0.0,,50,Trapper - Lvl 50
drop_into,2766,17786,0.0,,50,Trapper - Lvl 50
mob_info,2187,485,6,4,0,60,50,60,8,0,8,210,20,210,35,210,35,210,115,false
drop_into,2187,12752,35.0,,55,Drop:  35%
drop_into,2187,11886,25.0,,55,Drop:  25%
drop_into,2187,14886,20.0,,0,Drop:  20%
drop_into,2187,15000,5.0,,1,Drop:  5%
drop_into,2187,14819,4.0,,55,Drop:  4%
drop_into,2187,15378,0.2,,0,Drop:  0.2%
drop_into,2187,15373,0.2,,0,Drop:  0.2%
drop_into,2187,15377,0.2,,0,Drop:  0.2%
drop_into,2187,15374,0.2,,0,Drop:  0.2%
drop_into,2187,15375,0.2,,0,Drop:  0.2%
drop_into,2187,15368,0.2,,0,Drop:  0.2%
